1382784,8449
1383996,8457
1385164,8464
1386352,8472
1387544,8479
1388732,8487
1389924,8494
1391112,8502
1392304,8509
1393492,8516
1394708,8524
1395872,8531
1397084,8539
1398252,8546
1399464,8554
1400632,8561
1401824,8569
1403012,8576
1404204,8584
1405392,8591
1406584,8598
1407784,8606
1408964,8613
1410176,8621
1411344,8628
1412556,8636
1413724,8643
1414912,8651
1416104,8658
1417292,8666
1418484,8673
1419672,8681
1420864,8688
1422052,8696
1423256,8703
1424432,8710
1425644,8718
1426812,8725
1428024,8733
1429192,8740
1430404,8748
1431576,8755
1432764,8763
1433952,8770
1435144,8778
1436332,8785
1437524,8793
1438732,8800
1439904,8807
1441116,8815
1442284,8822
1443496,8830
1444664,8837
1445852,8845
1447044,8852
1448232,8860
1449428,8867
1450612,8874
1451808,8882
1452992,8889
1454196,8897
1455372,8904
1456584,8912
1457752,8919
1458944,8927
1460132,8934
1461324,8942
1462512,8949
1463704,8957
1464900,8964
1466084,8971
1467284,8979
1468464,8986
1469676,8994
1470844,9001
1472056,9009
1473224,9016
1474412,9024
1475608,9031
1476792,9039
1477984,9046
1479172,9053
1480372,9061
1481552,9068
1482760,9076
1483932,9083
1485144,9091
1486312,9098
1487504,9106
1488692,9113
1489884,9121
1491072,9128
1492264,9136
1493456,9143
1494644,9150
1495852,9158
1497024,9165
1498224,9173
1499404,9180
1500616,9188
1501784,9195
1502972,9203
1504164,9210
1505352,9218
1506544,9225
1507732,9233
1508928,9240
1510112,9247
1511324,9255
1512492,9262
1513704,9270
1514872,9277
1516084,9285
1517252,9292
1518444,9300
1519640,9307
1520824,9315
1522012,9322
1523204,9329
1524396,9337
1525584,9344
1526800,9352
1527964,9359
1529176,9367
1530344,9374
1531532,9382
1532724,9389
1533912,9397
1535104,9404
1536292,9412
1537484,9419
1538672,9426
1539876,9434
1541052,9441
1542264,9449
1543432,9456
1544644,9464
1545812,9471
1547004,9479
1548192,9486
1549384,9494
1550572,9501
1551764,9509
1552952,9516
1554144,9523
1555352,9531
1556524,9538
1557736,9546
1558904,9553
1560116,9561
1561284,9568
1562472,9576
1563668,9583
1564852,9591
1566044,9598
1567232,9606
1568424,9613
1569612,9620
1570832,9628
1571992,9635
1573204,9643
1574372,9650
1575584,9658
1576752,9665
1577944,9673
1579132,9680
1580324,9688
1581512,9695
1582704,9702
1583904,9710
1585084,9717
1586296,9725
1587464,9732
1588676,9740
1589844,9747
1591032,9755
1592224,9762
1593412,9770
1594604,9777
1595792,9785
1596984,9792
1598172,9800
1599376,9807
1600552,9814
1601764,9822
1602932,9829
1604144,9837
1605312,9844
1606504,9852
1607700,9859
1608884,9867
1610072,9874
1611264,9882
1612452,9889
1613644,9896
1614856,9904
1616024,9911
1617236,9919
1618404,9926
1619616,9934
1620784,9941
1621972,9949
1623164,9956
1624352,9964
1625548,9971
1626732,9978
1627928,9986
1629112,9993
1630316,10001
1631600,10009
1632876,10017
1634152,10025
1635420,10033
1636696,10041
1637976,10049
1639248,10057
1640524,10065
1641800,10073
1643076,10081
1644352,10089
1645624,10097
1646900,10105
1648176,10113
1649428,10121
1650732,10129
1652000,10137
1653276,10145
1654528,10153
1655804,10161
1657080,10169
1658376,10177
1659648,10185
1660904,10193
1662180,10201
1663452,10209
1664728,10217
1666004,10225
1667280,10233
1668552,10241
1669828,10249
1671104,10257
1672380,10265
1673652,10273
1674928,10281
1676204,10289
1677480,10297
1678752,10305
1680028,10313
1681304,10321
1682580,10329
1683852,10337
1685128,10345
1686404,10353
1687680,10361
1688952,10369
1690228,10377
1691504,10385
1692780,10393
1694052,10401
1695328,10409
1696604,10417
1697880,10425
1699152,10433
1700428,10440
1701704,10448
1702980,10456
1704252,10465
1705528,10473
1706804,10480
1708080,10488
1709352,10496
1710628,10504
1711904,10512
1713180,10520
1714452,10528
1715728,10536
1717004,10544
1718284,10552
1719552,10560
1720828,10568
1722104,10576
1723380,10584
1724652,10592
1725928,10600
1727204,10608
1728480,10616
1729752,10624
1731028,10632
1732304,10640
1733580,10648
1734852,10656
1736128,10664
1737404,10672
1738680,10680
1739952,10688
1741228,10696
1742504,10704
1743780,10712
1745052,10720
1746328,10728
1747604,10736
1748880,10744
1750152,10752
1751428,10760
1752704,10768
1753980,10776
1755252,10784
1756528,10792
1757804,10800
1759080,10808
1760352,10816
1761628,10824
1762904,10832
1764180,10840
1765452,10848
1766728,10856
1768004,10864
1769280,10872
1770552,10880
1771828,10888
1773104,10896
1774380,10904
1775652,10912
1776928,10920
1778204,10928
1779484,10936
1780760,10944
1782028,10952
1783304,10960
1784584,10968
1785868,10976
1787140,10984
1788404,10992
1789680,11000
1790960,11008
1792240,11016
1793520,11024
1794796,11032
1796060,11040
1797336,11048
1798616,11056
1799896,11064
1801176,11072
1802452,11080
1803720,11088
1804996,11096
1806276,11104
1807552,11112
1808824,11120
1810100,11128
1811376,11136
1812652,11144
1813924,11152
1815200,11160
1816476,11168
1817728,11176
1819024,11184
1820300,11192
1821576,11200
1822828,11208
1824104,11216
1825380,11224
1826676,11232
1827948,11240
1829204,11248
1830480,11256
1831752,11264
1833028,11272
1834304,11280
1835580,11288
1836852,11296
1838128,11304
1839404,11312
1840680,11320
1841952,11328
1843228,11336
1844504,11344
1845780,11352
1847052,11360
1848336,11368
1849604,11376
1850880,11384
1852152,11392
1853428,11400
1854704,11407
